,id,title,all_artists,popularity,release_date,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
887,5hlXjAmHmvbLNR169UW394,A Time For Love,Hermie,46,2022-09-23,0.53,0.155,10,-13.298,1,0.976,0.000609,0.125,0.22,132.825,228750,3
888,0zBUB6TUdZNOeWrQphEP6J,I Still See You In My Dreams,Japari Park,47,2022-09-23,0.417,0.158,7,-15.212,0,0.918,0.555,0.0749,0.0794,119.304,197472,4
889,6ltEJhAuJ2ofBl63qbHVN0,The Night We Called It A Day,Odo Lefebvre,48,2022-10-07,0.522,0.255,7,-15.862,1,0.942,0.819,0.115,0.255,77.563,212994,4
890,3lXhXavD2xl20yELJfAT3U,Rising Apple Tree of Hope,Kingsbury Station,44,2022-08-19,0.41,0.0891,8,-20.722,1,0.814,0.745,0.11,0.078,83.66,169687,4
891,6tKDtGWfRkozO6r0kwsyYr,I Know Too Well,Reuben Plays,51,2022-09-30,0.536,0.153,5,-18.485,0,0.962,0.926,0.125,0.166,115.691,206771,4
892,6N1c9EHlOMHdQ55hmHkhDq,Naima,Jonas Olofsson,50,2022-11-18,0.527,0.0995,10,-19.097,0,0.969,0.916,0.375,0.166,108.028,190093,4
893,0XVdTFUuT5GpxURuICaFKK,At Dusk,Hara Noda,54,2022-07-08,0.615,0.195,1,-17.271,1,0.979,0.907,0.264,0.172,51.394,204751,4
894,1Z2syyXirlJMUq8NRh6r3t,A Life Remembered,Bridgerton Vail,44,2022-05-05,0.436,0.18,9,-17.18,0,0.892,0.88,0.146,0.158,116.02,176732,4
895,0kbWuiN6FdHJXu1xCBVxvW,Remembrance,Grayville Trio,48,2022-08-19,0.418,0.153,8,-19.085,1,0.956,0.903,0.096,0.0627,127.81,190194,4
896,4yy4WkYlXtrLifrEv5sXNi,Woodland,Mabon Clarke Quartet,45,2022-10-28,0.489,0.136,0,-16.473,0,0.984,0.133,0.117,0.271,80.961,192311,4
897,2n1SYJBFAWhiDekZF0De0k,Younger,The Mill Basin Band,48,2022-08-12,0.574,0.116,10,-18.325,1,0.926,0.436,0.0931,0.271,60.148,170527,4
898,20rIiJfktbLUX82tPwVBq6,You're My Nemo,Chris Memento,44,2022-10-28,0.392,0.175,2,-18.768,0,0.986,0.866,0.125,0.259,107.459,238354,4
899,46xwl2PYDmeEnYGdXnvW2g,I'm Glad There's You,Gene Hart Trio,48,2022-09-16,0.458,0.0922,5,-20.71,1,0.952,0.756,0.106,0.112,112.928,241424,4
900,31SW7BwZNGQau7Tmydxzfl,Life At Point Nemo,Andreas Gidlund,45,2022-09-16,0.493,0.161,0,-13.106,1,0.98,0.123,0.121,0.178,111.787,234500,4
901,2rtTRNbX2fRQGsLBje9YHS,On A Clear Day,The North Sea Trio,52,2022-10-14,0.604,0.117,0,-18.05,1,0.968,0.884,0.0928,0.297,112.502,157877,4
902,7zu57iXTCngCECQrUNVLSN,Withered Flowers,Eddie Harper,48,2022-11-25,0.455,0.195,0,-12.206,0,0.967,0.0291,0.185,0.319,85.042,233000,3
903,6Acd5lhILmBOlhjGDFEUqz,Sails,Manor Blue,49,2021-10-29,0.481,0.264,7,-14.794,0,0.929,0.78,0.1,0.181,118.351,207663,4
904,7xLNfcvvxHB3gjCeBdDD4n,On The Street Where You Live,Angela Rowles,48,2022-07-15,0.6,0.164,10,-16.531,1,0.966,0.873,0.106,0.139,122.773,199250,4
905,1Dn4xfTFsE7T3QM7adZFo4,I Guess I'll Have To Change My Plans,Corin Stannard Trio,49,2022-08-12,0.639,0.134,0,-17.832,1,0.963,0.888,0.0797,0.259,67.715,231380,4
906,3g2ctas7bdFNBQqY2tvmVB,April In Paris,Marc Henley Trio,48,2022-09-23,0.441,0.229,7,-17.397,1,0.961,0.909,0.122,0.22,104.768,151967,4
907,7hOfHLHUyYaOVuL8MxzoLv,"Baubles, Bangles & Beads",Nick Osman Trio,52,2022-06-10,0.588,0.166,8,-19.538,1,0.954,0.879,0.229,0.194,104.232,202428,3
908,2Y8O8KbZlh2OFLAOZAUKw1,Vi drar till fjället,Sodermalm Strand,47,2022-09-09,0.447,0.102,8,-21.042,1,0.892,0.81,0.111,0.144,117.023,170019,4
909,11ioiRZhEqWruR1IqAvqqd,Lilys Dream,Japari Park,44,2022-09-30,0.463,0.14,10,-19.518,0,0.965,0.878,0.14,0.0489,99.904,209597,4
910,0l38zb1uYJy2XlSblloL17,Casual,Baker St.,48,2022-08-19,0.586,0.149,5,-17.097,1,0.947,0.923,0.105,0.106,85.388,220431,3
911,5BN4nwzPH9mjT9uJLI2HUx,Love For Sale,Pablo Ilanda Trio,47,2022-09-02,0.566,0.175,6,-20.142,1,0.938,0.958,0.102,0.52,81.101,232160,4
912,4bb1bddVF7iDn4Db0bY4Ic,What's Life Without You,Mr. Right Time,52,2022-06-20,0.36,0.148,7,-18.091,0,0.936,0.929,0.119,0.16,92.975,258415,4
913,5lKkgKB4yZ6BW0Aps1CKcL,Mornin,James Earle Trio,56,2022-07-29,0.491,0.168,5,-19.009,1,0.878,0.799,0.0901,0.226,134.011,153287,4
914,4cXWKqGv91HzvKQe0r6dNJ,The Flow of Your Way,Lachlan Wright Trio,50,2022-09-25,0.485,0.0873,5,-20.686,0,0.937,0.925,0.241,0.0947,76.406,206784,4
915,5ig6zG9Mpf9Y6PT9pRfSJA,If You Could See Me Now,Cedar Wright,45,2022-07-08,0.563,0.234,5,-15.507,0,0.961,0.94,0.191,0.127,125.259,255211,4
916,19LMucy1MN241ShsoCUKia,I Promise to Love,Gillian Spencer Trio,49,2022-08-26,0.563,0.148,8,-18.088,1,0.873,0.772,0.101,0.1,122.858,172842,4
917,415IWIVm7peu22HIHbnPL1,Forgetful,Ballroom Jazz Collective,48,2022-09-09,0.5,0.118,3,-14.631,1,0.963,0.539,0.113,0.156,118.334,261521,4
918,5npOIRaqGTVT5Ur8cf4i4K,Akaishi,Moonside Trio,50,2022-03-27,0.345,0.133,2,-18.314,0,0.949,0.559,0.0804,0.0744,79.078,230192,4
919,4sM2NQDJUC9PRbswwfdFwT,Time To Ponder,The Lyon Hearts,50,2022-08-19,0.475,0.189,11,-16.647,1,0.944,0.93,0.109,0.126,103.129,192804,4
920,7FK06LQqeqciv3xJAu4pmg,Counting Stars,Rainy Days Trio,48,2022-05-29,0.497,0.118,8,-16.891,1,0.927,0.0547,0.114,0.148,94.476,254676,4
921,6G8zCGZyhxjCZsVIkUM3Fy,The Turning Point,Old Town Trio,47,2022-09-02,0.5,0.2,1,-14.763,1,0.898,0.857,0.17,0.0708,100.991,264427,4
922,6Jpxh4o4RypOIfqfxwC4Gp,Notes and Nights,Tate Jackson Trio,51,2022-06-24,0.338,0.169,1,-19.182,1,0.95,0.957,0.11,0.317,179.187,184470,3
923,5QTJAnT7nhRzKAhtIActwk,Tomorrow,Ray Horne Trio,47,2022-08-12,0.557,0.16,10,-16.4,0,0.96,0.886,0.0926,0.0577,123.398,269003,4
924,5sO9OlDHzrdh3yqT89Cpce,Juniper Leaves,James Jackson Jazz Trio,50,2022-07-31,0.343,0.121,5,-18.12,1,0.973,0.785,0.0966,0.142,83.428,205632,4
925,2qVYNJdc64graTY7olJU1f,Central Park West,Jon Belle,43,2022-08-26,0.521,0.0937,11,-18.178,1,0.959,0.93,0.0921,0.134,118.567,179292,4
926,2sOncurUkrw3CYWliyxYSU,A Quiet Place,North West Trio,48,2022-04-08,0.64,0.168,0,-18.799,1,0.92,0.948,0.127,0.395,61.171,148902,4
927,1oXb2a7joQ4cre3t2W24hu,The Workers,Charlie Regan Three,49,2022-10-28,0.378,0.149,8,-18.595,1,0.972,0.92,0.113,0.162,116.021,206945,4
928,7g5SC1jZlV5dG5czITyjWa,Through The Years,Will Rivers Trio,47,2022-06-17,0.609,0.147,4,-15.492,1,0.967,0.924,0.0971,0.109,121.912,236931,4
929,2dXBcXQmElv95h7Fl0P623,"Honey, You Are My Everything",Danny Ryan Jazz Band,50,2022-05-29,0.327,0.107,5,-21.7,0,0.944,0.93,0.0994,0.112,96.045,259643,4
930,3vJ0oV1CUjal1rIHqRI4is,How Deep Is The Ocean,Felix McCoy Quartet,45,2022-08-05,0.49,0.195,0,-15.281,0,0.955,0.911,0.337,0.151,115.514,226661,4
931,5CHYbV9TiI3V823hZBqN92,My Heart Wont Tell Me No,Basinettes,42,2022-07-22,0.455,0.112,9,-20.048,1,0.898,0.866,0.126,0.333,62.585,177353,4
932,2o0AN4oU66mlc9dH54ENFd,You Can Call Me Again,Norris Walker Trio,45,2022-08-12,0.483,0.0992,4,-19.622,0,0.969,0.843,0.136,0.0988,85.133,211500,4
933,7CIQyeJuQUrJu3W8CoqAmu,Look For The Silver Lining,Bill Parker,50,2022-05-20,0.497,0.158,3,-18.477,1,0.927,0.922,0.12,0.182,105.595,226074,4
934,3W7AQiUlT9SVueyv0ZqZ9G,Smile,Nordic Quartet,45,2022-07-08,0.378,0.173,5,-17.799,1,0.99,0.798,0.0992,0.19,90.427,190802,4
935,1FW3sdgzfR7gdqXXqprBxJ,I'm Getting Sentimental Over You,Chris Memento,46,2022-09-02,0.538,0.168,0,-14.384,1,0.961,0.0191,0.113,0.134,118.381,229625,3
936,3hWjbyHK72kyF3CXMCjoSx,Good Night,Charlie James-Walker,49,2022-07-29,0.579,0.136,8,-20.458,1,0.866,0.633,0.122,0.0711,99.507,236938,4
937,5Hd1LiJmHktsqPpoEKhKGv,My First Choice,Halcyon Jazz Band,49,2022-08-26,0.524,0.0778,8,-21.485,1,0.946,0.871,0.107,0.217,116.778,224463,4
938,38DuwiVs95AQqNTYTJLJFe,I'm Through With Love,Courtney Salas Group,45,2022-08-12,0.353,0.155,0,-17.623,0,0.987,0.906,0.112,0.232,178.189,284972,3
939,4q86fROSuJgs5J8pX8YBZM,Try To Remember,The Jazz Cultivators,48,2022-04-15,0.47,0.174,7,-18.095,1,0.895,0.934,0.104,0.307,87.75,206457,3
940,2RfCPlpFKP0onHwvYZmpgV,Oh So Sweet,The Boston Four,43,2022-08-12,0.642,0.168,7,-16.627,1,0.953,0.867,0.118,0.223,118.699,223607,4
941,5c6uQOFSUzRGOiEVdDB6Zx,Laura,Saginaw Society,46,2022-08-26,0.435,0.125,9,-20.376,0,0.957,0.92,0.121,0.0935,144.174,244195,4
942,5P2fFIHidJIgfcHgs7v4fK,Perception Through A Crystal Orb,Joyce Trio,47,2022-06-03,0.382,0.162,0,-17.792,1,0.916,0.939,0.1,0.0743,83.912,190169,4
943,1EXAQhTMCX9HCIcwYEvdxX,Ripples of a Stream,Turning Trio,54,2022-08-05,0.519,0.119,8,-20.433,0,0.876,0.801,0.109,0.166,67.601,240480,4
944,37bu67zutZr2gn7iiLewLF,Manhattan,Mabon Clarke Quartet,48,2022-09-30,0.602,0.22,9,-14.672,0,0.949,0.787,0.119,0.227,69.474,234060,4
945,71qHUeI08SIXKXzSrOqcxj,A Few Days Ahead,Bedford and 7th,46,2021-10-08,0.549,0.157,7,-19.482,0,0.92,0.595,0.0885,0.209,101.94,185882,4
946,7bsrxWD78NPHkQGdWDtVKA,I've Never Been in Love Before,South North,49,2021-06-11,0.507,0.111,10,-21.362,1,0.979,0.921,0.0938,0.156,107.154,226043,4
947,7C3UrJfqTmzpUtKG6XIgAV,Limerence,Andy Goodman,46,2022-11-25,0.379,0.16,7,-17.217,0,0.968,0.914,0.0889,0.0937,133.271,227167,4
948,7F3h33seOeoDMEW65Vz2mj,Light Wave,Piper Williamson,50,2022-06-17,0.341,0.0429,1,-23.737,1,0.924,0.81,0.0835,0.0748,103.288,225562,4
949,1D7BVIjNGLW0dBlD5NEmev,Everything To Me,CMC 3,50,2021-10-01,0.375,0.162,3,-17.787,1,0.943,0.897,0.178,0.153,178.721,324250,3
950,26Ei3Nv4ZZpSNDoGLWlcmR,Lucidity,Green Trio,45,2022-07-22,0.595,0.195,9,-16.455,1,0.957,0.885,0.117,0.11,121.764,210342,4
951,7xuOv4oO4lghAaoS27dIEx,Lush Life,Tiril Brandt,50,2022-06-10,0.496,0.134,6,-19.588,1,0.958,0.946,0.107,0.0407,98.992,242399,4
952,3A2U0deukLyVDP7IMDPk5K,My Lonely Days Are Over,Henning Witsell,44,2022-07-29,0.528,0.155,1,-18.724,1,0.844,0.284,0.111,0.055,97.556,230681,4
953,2BlPcDhmDzUyD5cWFyvmoy,For the First Time,Tom Stills Quartet,51,2022-06-24,0.609,0.124,5,-18.372,0,0.711,0.564,0.128,0.075,100.455,274021,4
954,3kmQxusMYqIaXIoWeatRDh,The Last Verse,Joel Lyssarides,46,2022-01-28,0.38,0.0434,8,-26.167,1,0.854,0.363,0.172,0.141,87.208,241392,3
955,3spDu5SW9fQRGUNz699MeN,Tulip Summer,6th Street Jazz,44,2022-07-17,0.41,0.138,6,-18.57,0,0.961,0.893,0.234,0.0812,86.447,303224,4
956,5cSBt7nIxZ8oRhUmn5YbT0,Sometimes,Maurice Font,44,2022-03-24,0.294,0.112,1,-22.33,1,0.835,0.935,0.12,0.0721,179.82,183750,3
957,04OlOJOsWy6RUWgyhixoqk,In Another Universe,Lachlan Wright Trio,48,2022-01-02,0.453,0.142,8,-19.092,0,0.849,0.0316,0.171,0.0859,82.818,176730,4
958,1S34dvZPhsw0gIevtZrc0A,Stormy Weather,Rudy Winston,48,2022-07-29,0.571,0.141,3,-17.841,1,0.979,0.93,0.139,0.141,62.829,192154,4
959,78qHrGoXAPNGip2OFzKpLp,Jardin du Luxembourg,Benjamine Leroy Quartet,47,2022-07-29,0.482,0.184,0,-15.521,0,0.898,0.867,0.136,0.175,117.197,247063,4
960,6EKISMrXCzFNA9UaMtr0he,Spring Can Really Hang You Up The Most,Mayfare Trio,49,2022-06-24,0.513,0.149,9,-17.214,0,0.948,0.898,0.128,0.151,121.987,262902,4
961,7HFXTKZhD4wsko0rty1WIk,Remembering Benny,Three Four Trio,45,2022-07-10,0.411,0.107,8,-18.661,1,0.965,0.769,0.149,0.104,87.565,229756,4
962,6XBbCNww5IHS2fPCdvpSyk,Come Sunday,Gustaf Scheringer Trio,43,2022-07-08,0.481,0.146,10,-18.551,1,0.927,0.923,0.101,0.144,116.818,259959,4
963,6L620MzHPZRTYKqi1mXiaw,"I Loves You, Porgy",Keanan Field Group,50,2021-09-24,0.561,0.0579,7,-22.358,0,0.972,0.931,0.11,0.173,103.85,210292,4
964,0LHwEY4ECqNf4t0JrSR9eH,Freesia,Carla Anderson,48,2022-07-01,0.543,0.174,8,-12.897,1,0.961,0.00132,0.356,0.353,85.74,229822,3
965,2uW43oEqS8nCOcMP7nwNLE,Confidant,Bernstein Square,46,2022-05-13,0.562,0.169,5,-17.401,1,0.917,0.87,0.106,0.115,114.855,244734,4
966,4gG0X6cfm3Nhlkw3NaL7PC,Chances Are,Bruce Willmington & Co,51,2022-07-22,0.481,0.124,2,-21.377,1,0.927,0.756,0.105,0.218,103.512,282392,4
967,3WuYbFjNzxV1iHsopkRE5v,I Thought About Us,Andy Miller Group,47,2022-06-24,0.474,0.159,0,-16.212,0,0.963,0.916,0.156,0.267,110.289,237983,4
968,0w7ufvu7otF8UGX12XZQPb,There Will Never Be Another You,Leonardo Mendonça,46,2022-07-22,0.451,0.18,0,-17.913,0,0.906,0.906,0.103,0.153,115.208,220443,4
969,1TUqjCJdD9GvReZr3IpOkl,Whitehall Gardens,Goldilocks Trio,43,2022-06-12,0.41,0.0451,9,-19.938,0,0.898,0.79,0.108,0.0818,77.941,179424,3
970,76bxYaBhzR5YOIrgmNUUJ5,Autumn Serenade,Tim Franks Trio,48,2022-05-20,0.447,0.113,10,-20.352,0,0.965,0.925,0.1,0.178,114.85,236327,4
971,2pwKVc1O6cUQZRXIJ74Lh6,A Gentle Reminder,Rainy Days Trio,47,2022-05-29,0.492,0.176,1,-15.332,1,0.957,0.27,0.116,0.128,114.511,209897,3
972,7m8rFWJzA6VJQnLVqiWvGL,Elise,Holborns,47,2022-07-01,0.492,0.116,7,-19.484,1,0.747,0.753,0.0924,0.165,70.044,160866,3
973,6SNXb4pUG3LjS2601AKT3G,Song of The Sirens,Lee Davis,44,2022-06-03,0.248,0.132,0,-17.627,1,0.96,0.969,0.276,0.241,110.134,215000,4
974,5eWLDX4KoC24EYgrZl8Rta,Hector's Plan,Norwood Macdonald Group,44,2022-06-17,0.332,0.2,2,-17.698,0,0.965,0.918,0.202,0.119,63.369,144375,4
975,0OuZzvIHAKYit34s4NH7WH,East Of The Sun,The Bob Davis Group,46,2022-07-15,0.565,0.155,4,-16.504,0,0.959,0.959,0.13,0.168,106.031,189234,4
976,3qSBy2qrGqxiZ0dtikcgk1,Signs in the Wind,The Holly Molly Trio,48,2022-07-08,0.311,0.169,8,-16.833,1,0.974,0.785,0.1,0.363,58.223,136123,4
977,7obaAm9tRqarKIJ1JsRelQ,Homebound,Old Town Trio,44,2022-07-22,0.399,0.191,0,-15.177,0,0.912,0.53,0.0851,0.0849,84.432,209047,4
978,3fJsrfPYlvYrll2306xwJn,Star Eyes,Bill Walton,49,2022-07-22,0.639,0.151,5,-16.421,0,0.955,0.92,0.0893,0.127,67.331,269092,4
979,6pNCr9TVxcgqqYHhhAjnPF,Swivel Around Me,Kendrettes,43,2022-07-01,0.248,0.203,10,-15.087,1,0.922,0.942,0.0892,0.103,57.911,170872,4
980,3vlVtBIC5VDiY98GWAgT67,Spring Came Early,CMC 3,46,2022-04-15,0.491,0.138,9,-19.26,0,0.966,0.94,0.111,0.102,91.403,219470,4
981,3BqL7IYqbFJH4dOVeMB0cA,Momentum,Bill Parker,46,2022-04-08,0.464,0.119,9,-18.179,0,0.887,0.884,0.0964,0.108,99.867,212936,4
982,5Bjhtzgcewszhdw5COwnIm,Closing Doors,Jazmina Tozer Three,47,2022-06-03,0.334,0.175,2,-17.782,0,0.96,0.924,0.0977,0.0891,84.616,180548,3
983,3xhMWYa8ricKp1NN8TVQyS,First Day on Set,Clover Post,50,2022-07-29,0.429,0.216,7,-18.316,1,0.947,0.891,0.165,0.211,59.732,167010,4
984,1sp7bA5S2pxf2mNsVLCjuU,A Nightingale Sang In Berkeley Square,Southside Players,53,2022-07-01,0.578,0.19,8,-17.377,1,0.959,0.922,0.18,0.14,128.807,216625,4
985,38YetMSYVQW7jRN1CxaHpA,Sun Souls,Tosh Rhann Band,46,2022-05-01,0.259,0.0793,2,-21.244,0,0.966,0.908,0.103,0.0768,84.918,158856,4
986,6H7Gxcz5HDeuPjrmiJG9KR,It Could Happen To You,Bernhard Cohen,42,2022-07-29,0.567,0.133,0,-18.382,0,0.979,0.877,0.138,0.399,121.856,210589,4
987,628mswwaHdp8bFEKsOCwCa,Our Best Year Yet,Andi Weiss Trio,47,2021-12-19,0.38,0.0953,6,-17.801,1,0.97,0.679,0.1,0.0811,85.91,278717,4
988,2rkMiWiaO1iPWjb5Lko8Lu,Familiarity,We Three Trio,46,2022-03-25,0.442,0.196,6,-16.846,1,0.922,0.952,0.166,0.165,100.706,180054,3
989,0iwgyyM59ucZZl1v32RWlU,Sweet Smiles in the Night,Sarah Troedsson,41,2022-07-15,0.453,0.158,8,-20.781,1,0.955,0.892,0.114,0.292,129.43,143694,3
990,0WHPnkjzE2wkLa06lL5cIX,Nothing Lasts Forever,Danny Ryan Jazz Band,48,2022-05-29,0.454,0.167,0,-19.684,1,0.958,0.777,0.0962,0.112,95.812,282640,4
991,78K54LEyjSttk9UTE8PR9r,Misty,Steve Blumenthal,48,2022-05-27,0.449,0.184,8,-20.043,1,0.959,0.928,0.12,0.164,61.971,252786,4
992,38ZDhtysx579bB9fvo9veR,Shinbashi,Tannenbaum Trio,46,2022-07-22,0.538,0.145,7,-18.717,1,0.652,0.262,0.0689,0.117,127.409,184201,3
993,34jngIAweykNyuwP52VCaQ,Old Person Eyes,Moonside Trio,44,2022-05-22,0.406,0.0835,4,-21.4,1,0.965,0.156,0.209,0.109,90.519,219873,4
994,3VSMYAVSnUHMgNonipRcsQ,Close Your Eyes,Saginaw Society,44,2022-04-08,0.538,0.166,3,-17.592,1,0.978,0.852,0.127,0.201,105.436,226886,4
995,0qgEAknJSYD0WhkIxaSU4X,Black Monday,Hamilton Jones Trio,43,2022-05-20,0.448,0.17,9,-17.722,1,0.962,0.899,0.11,0.161,117.394,205543,4
996,4SsODjeSzr1gfceOJ6utNi,At Last,High North Trio,51,2022-05-06,0.512,0.153,8,-17.568,1,0.904,0.933,0.11,0.24,105.66,293278,4
997,4AnJZTcx01nxo47QyYbskV,Dreamsville,Pearl Street Trio,48,2021-03-09,0.359,0.0686,2,-21.495,0,0.916,0.929,0.104,0.0762,102.41,261062,4
998,1BBwIeicvH1pRRyWZRz2cG,Stardust,Bridgerton Vail,45,2022-07-01,0.545,0.134,0,-18.71,1,0.95,0.929,0.118,0.165,102.366,226858,4
999,16kuQew0DW0IFOTCXVQ2F0,Luna,Joyce Trio,49,2022-02-25,0.366,0.131,5,-17.749,1,0.917,0.845,0.12,0.164,175.338,264052,3
1000,4RTUdqbqiuKJ3cu7PBvScU,When All Was Said and Done,Sally's Trio,45,2022-05-15,0.267,0.113,1,-21.599,1,0.959,0.197,0.126,0.074,84.64,275719,4
1001,3bCDBqVpu1lDbRGEV0El1J,The Party's Over,Billy Hicks Quartet,44,2022-03-11,0.367,0.0749,8,-18.779,1,0.988,0.968,0.113,0.315,101.117,189292,4
1002,3BGvwaiA1ovpsyAj0uytZ8,La Libertad,Martin Hoper,47,2022-05-27,0.581,0.181,5,-19.782,1,0.955,0.93,0.103,0.123,95.743,201369,4
1003,284ow3724GLZLY9g2ITnDn,Some Other Time,Steve Blumenthal,45,2022-06-24,0.516,0.114,7,-20.401,1,0.942,0.92,0.108,0.0687,109.41,263150,4
1004,6fYwCP9RSKhbOkLmGwX41N,This Is New,Bernstein Square,46,2021-05-07,0.445,0.17,3,-18.671,1,0.976,0.826,0.102,0.0943,122.232,195182,4
1005,4wKOWUjEmHH3CqTvKFNjkm,Living In Paradise,Mr. Right Time,49,2022-05-22,0.456,0.146,10,-17.11,1,0.967,0.86,0.111,0.153,83.293,288369,4
1006,1Z35oBnxnF9dUJIMvMzhky,It Never Rains In Florida,Kendrettes,44,2022-04-22,0.408,0.255,5,-14.069,0,0.75,0.581,0.107,0.174,120.159,168000,4
1007,1CLQ0p6nLmLQFCiUUkpBxW,The Reasons That I Love You,6th Street Jazz,47,2022-07-17,0.367,0.125,11,-20.915,0,0.957,0.885,0.345,0.0903,81.21,280939,4
1008,7I3dKt5y4dlS0y8Kg0uOdK,Nublu,Younglights,50,2022-01-16,0.275,0.115,2,-19.401,1,0.933,0.621,0.123,0.0838,77.001,233866,4
1009,0nKuLOun4rfWPa1dF0eRAD,From This Moment On,Keanan Field Group,42,2022-06-10,0.498,0.221,1,-16.296,1,0.914,0.796,0.14,0.224,69.382,244817,4
1010,7DhwU4DOhVLPI30Rj2X6e4,Life In Paradise,Sally's Trio,46,2022-05-29,0.372,0.0785,3,-21.398,1,0.953,0.551,0.102,0.132,87.912,274104,4
1011,0xCDA2OaJRnwyxnaJzP8co,While You´re Waiting,Bedford and 7th,41,2022-05-13,0.548,0.214,9,-16.057,0,0.825,0.148,0.303,0.11,99.994,186300,4
1012,7GaJHvb45wl4F5QYuesmI8,Ever Since You Came,Geeder,43,2022-08-12,0.545,0.159,0,-12.876,1,0.978,0.0146,0.335,0.322,115.04,277000,4
1013,1hLmsNcZK82o1sevUpqD9u,Catching Up With Time,Danny Ryan Jazz Band,44,2022-06-05,0.354,0.104,1,-18.189,1,0.934,0.377,0.148,0.0924,94.435,218939,4
1014,4noc1JvLn446v2kBacnEoe,Little Boat,Trio Del Norte,46,2022-07-03,0.369,0.232,3,-19.178,1,0.834,0.865,0.116,0.309,145.231,155803,5
1015,0hopRI3X9IUDYDM5jp3U3P,Apple Crumble,Moonlight Jazz Trio,47,2021-10-10,0.409,0.061,0,-23.758,1,0.964,0.397,0.0986,0.136,76.601,173714,4
1016,4osP8M9dqqSdWlXFsRKZZ4,Wedgewood,Josh Lavender Trio,49,2022-05-22,0.275,0.0947,0,-21.118,1,0.95,0.637,0.113,0.103,83.011,287131,4
1017,03HZaJepBONLxbgWTsV7AK,Easy Living,The Bob Davis Group,44,2022-05-06,0.479,0.187,8,-15.742,1,0.907,0.871,0.138,0.156,119.415,203500,4
1018,0FYVPV8QxPW9MyAyeESAFy,Your Host,Bill Charlap Trio,43,2021-11-12,0.476,0.192,11,-22.355,0,0.891,0.887,0.159,0.406,136.931,236733,4
1019,221sAu49BeeicsRkrfn8I0,It Never Entered My Mind,Jonas Olofsson,50,2022-05-13,0.572,0.126,5,-17.616,1,0.911,0.878,0.107,0.195,103.657,251893,4
1020,2fh1H49wUKXuIstqnVgkuz,Cry Me a River,Kendrettes,43,2022-05-06,0.394,0.181,7,-17.128,0,0.929,0.906,0.109,0.209,111.194,217003,4
1021,3TPSdihMAJJgLL9JP02puJ,For Ellen,High North Trio,45,2022-04-01,0.475,0.146,10,-18.857,1,0.914,0.963,0.143,0.14,100.17,198750,4
1022,1PkzwTamcxLX4xILLLPe2X,Verdi,Vendla,42,2022-07-15,0.511,0.274,5,-12.184,1,0.952,0.679,0.112,0.118,69.553,225815,4
1023,4dvn4VXmnKlVHByYTK2WFP,The More I See You,The Sweetgreens,50,2022-01-07,0.542,0.122,5,-18.411,0,0.976,0.856,0.116,0.164,108.286,229768,4
1024,3Eth4uBxjHksBSkAOf5SX4,Love by the Shore,Aurelius Markus Trio,44,2021-11-07,0.302,0.131,7,-16.388,1,0.975,0.849,0.171,0.053,73.536,293837,4
1025,2QdenAOSAlaoMuQEUuDxj6,Come Rain or Come Shine,Jill & Henry,42,2022-03-04,0.481,0.153,9,-20.072,0,0.962,0.919,0.109,0.166,116.147,225895,4
1026,5WAnt7GslqsKZOEUZ5SORP,You Left With My Heart Still Yours,Jaden Berry,47,2021-03-05,0.369,0.0576,11,-21.441,1,0.925,0.143,0.118,0.104,183.354,144856,3
1027,50QdRhmKuE8C2z1NGkiKxB,Hoppet,Måns & Dotter,44,2020-05-21,0.518,0.144,0,-14.734,1,0.914,0.888,0.114,0.206,90.651,155912,4
1028,18ktE62juUjPDpFsxsWb8s,Årstaviken,Bergsundet,45,2022-05-13,0.423,0.071,2,-20.012,0,0.947,0.672,0.102,0.1,94.975,219776,3
1029,3CGuaAf6lpT0bjutZ7DJt8,Haze,Hermie,45,2022-05-20,0.553,0.226,3,-12.211,1,0.956,0.602,0.136,0.165,82.835,208000,3
1030,0TR8L8n8nXPvp1JpqdyPcp,You Go To My Head,Lia Riggs Trio,44,2022-04-29,0.306,0.187,5,-16.685,0,0.929,0.806,0.109,0.21,178.693,269583,3
1031,2kuCedGQNreDSHNCmxJLwr,Time Remembered,Sarah Troedsson,45,2021-04-23,0.394,0.181,7,-20.645,1,0.963,0.921,0.11,0.0536,107.234,184878,4
1032,0bXrgF9139x5z2qXSyC01G,Blue Quarter,Cleo Lounge Trio,48,2022-01-02,0.422,0.168,0,-17.765,1,0.897,0.15,0.124,0.0424,88.97,223655,4
1033,15c6okmVGsMQYb7PkKi5v3,Georgia On My Mind,Nouveau Jazz Trio,52,2021-09-03,0.508,0.173,9,-16.946,0,0.928,0.951,0.122,0.197,62.343,192573,4
1034,5jU0M5C3puyWnDvrd27RSP,Intangible,Coal Diamond Trio,47,2021-11-07,0.423,0.116,7,-17.882,1,0.972,0.433,0.111,0.1,81.501,302645,4
1035,59OJQEuRXWraNpbTqUeDVA,They Say It's Wonderful,Nouveau Jazz Trio,45,2022-04-15,0.516,0.149,5,-17.08,1,0.934,0.941,0.0992,0.172,121.338,198668,4
1036,66pIaEj18uvWZVUdagkzly,You're Good to Me,Three Four Trio,47,2022-04-17,0.387,0.0465,2,-20.573,1,0.964,0.861,0.108,0.0554,83.73,194245,4
