,id,title,all_artists,popularity,release_date,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
875,6v3QCw4ca5cR4VkzpG0PHy,Una Cita - Remix,El Roockie,0,2014-11-30,0.78,0.845,10,-4.748,1,0.195,0.0,0.284,0.694,95.981,275946,4
876,6I86RF3odBlcuZA9Vfjzeq,Eres Mía,Romeo Santos,75,2014-02-25,0.843,0.729,6,-3.634,0,0.401,1.2e-06,0.206,0.903,123.046,250640,4
877,3SkSfUcc81MUhg8UAZmtqe,Si Te Pego Cuerno,Mozart La Para,0,2012-01-01,0.778,0.767,4,-3.868,1,0.266,0.0,0.0799,0.852,92.026,222267,4
878,0FcgB8l69nXBOmvhvEXm8o,Pegame Tu Vicio,Eddy Herrera,56,2001-07-17,0.699,0.818,2,-8.969,1,0.0885,3e-05,0.289,0.803,137.387,303293,4
879,7zSuMBPE82UBr6eNpJEzSd,Kiliki Taka Ti,Toño Rosario,41,2006-02-28,0.6,0.872,1,-4.166,1,0.505,0.00145,0.168,0.823,147.708,400267,4
880,4f1xlZsAKrL20lAvGPtMOI,Si Te Vas/Que Tengo Que Hacer - Original Remix,Omega,0,2009-12-01,0.853,0.689,10,-5.364,0,0.0645,2.99e-06,0.0415,0.948,125.01,245067,4
881,6NctP2d6jdZAOn10E0G2UT,Ahora soy yo,Eddy Herrera,41,2011-09-20,0.872,0.916,9,-5.148,1,0.27,0.0,0.063,0.977,127.001,216634,4
882,5P5NG0o1kmDds93Gwhlraq,Para Voce,Curio Capoeira,0,2014-08-01,0.915,0.53,7,-8.578,1,0.0526,0.0,0.0761,0.75,127.086,123629,4
883,7k4t7uLgtOxPwTpFmtJNTY,Tusa,Nicki Minaj,74,2019-11-07,0.803,0.715,2,-3.28,1,0.295,0.000134,0.0574,0.574,101.085,200960,4
884,63HbvWprv2Mhu63x0nMmLH,"Rápido, Brusco, Violento",Boni & Kelly,0,2017-03-24,0.652,0.863,3,-3.386,1,0.115,1.15e-06,0.258,0.585,96.997,193608,4
885,69LmhIdKwDsXkkhX0CrPpm,Imperio,The Change,0,2019-06-17,0.663,0.498,0,-11.318,1,0.679,7.02e-05,0.113,0.242,97.933,222861,4
886,7na7Bk98usp84FaOJFPv3d,Tattoo,Rauw Alejandro,63,2020-02-13,0.755,0.617,9,-5.144,1,0.0217,0.0,0.0625,0.745,193.896,202887,4
887,64czuLSn2wi0O2SJjlx0QV,Caraluna,Henoii,31,2018-02-28,0.649,0.806,1,-3.951,1,0.0706,0.0,0.103,0.612,103.052,237961,4
888,1mohfLaTJtB2RplHLQVM70,La Jeepeta - Remix,Juanka,68,2020-04-24,0.815,0.715,4,-4.65,0,0.3,4.83e-06,0.091,0.786,176.007,345241,4
889,1dFvzd0wivuzxU2BLcEynb,No Me Acostumbro,Miky Woodz,49,2020-12-03,0.701,0.8,9,-2.904,1,0.381,0.0,0.13,0.706,180.057,242867,4
890,5hGjxHNTd5ioIvvREm6Hww,"Mi Niña Bonita - En Vivo Desde El Anfiteatro El Hatillo, Caracas-Venezuela/2014",Chino & Nacho,41,2014-09-23,0.648,0.794,9,-7.223,1,0.119,0.0,0.935,0.546,119.932,316200,4
891,2xVcCDRgG3TrH69TatsUxp,Cupido,TINI,81,2023-02-14,0.913,0.584,9,-5.263,1,0.521,5.36e-05,0.307,0.627,119.873,174370,4
892,1DxEbt6OSbrkRthk6pjZue,MERCHO,Nico Valdi,87,2022-12-16,0.838,0.79,6,-1.602,0,0.431,3.33e-06,0.184,0.962,92.927,161452,4
893,0fADaWdT3obxk7zvHS18VY,PANTIES Y BRASIERES,Daddy Yankee,80,2023-01-26,0.758,0.888,1,-2.851,1,0.34,0.00139,0.144,0.408,107.039,197383,4
894,5ww2BF9slyYgNOk37BlC4u,La Bachata,Manuel Turizo,93,2022-05-26,0.835,0.679,7,-5.329,0,0.583,1.98e-06,0.218,0.85,124.98,162638,4
895,6IdcyYfBz9LG3SWIKVyNgh,Arranca (feat. Omega),Omega,56,2023-03-10,0.931,0.793,0,-4.666,0,0.0378,4.63e-06,0.0748,0.856,117.999,166529,4
896,53tfEupEzQRtVFOeZvk7xq,DESPECHÁ,ROSALÍA,81,2022-09-09,0.914,0.622,7,-6.538,1,0.146,1.68e-05,0.0632,0.77,130.04,156788,4
897,1PAvhqefivTNdxZ4u8RT1d,Muñecas,Steve Aoki,81,2023-01-12,0.681,0.711,10,-4.79,0,0.0278,0.0,0.312,0.826,89.89,156319,4
898,4nrPB8O7Y7wsOCJdgXkthe,"Shakira: Bzrp Music Sessions, Vol. 53",Shakira,96,2023-01-11,0.778,0.632,2,-5.6,0,0.274,0.0,0.0915,0.498,122.104,218289,4
899,5KrBFRj0Vfq0QQjlyKs5Hr,La Reina,Maluma,61,2023-03-09,0.764,0.727,5,-5.364,1,0.134,0.0,0.118,0.537,160.026,141890,4
900,1IHWl5LamUGEuP4ozKQSXZ,Tití Me Preguntó,Bad Bunny,88,2022-05-06,0.65,0.715,5,-5.198,0,0.0993,0.000291,0.126,0.187,106.672,243717,4
901,3XIIcuVsJbSj5tNNu46JF8,Besos Moja2,ROSALÍA,28,2022-09-29,0.736,0.727,5,-4.642,0,0.0584,1.91e-06,0.0976,0.644,94.048,229065,4
902,2TDyyEBasw10wu5Uh94bR1,PUNTO 40,Baby Rasta,80,2022-09-22,0.873,0.826,0,-0.722,1,0.00127,0.0361,0.311,0.201,106.972,190654,4
903,6G12ZafqofSq7YtrMqUm76,Monotonía,Ozuna,86,2022-10-19,0.873,0.695,0,-4.207,0,0.419,1.23e-06,0.211,0.823,131.963,158805,4
904,4Rjq1TZbF0bDstOs6SiI6J,LACONE,Mora,77,2022-11-25,0.798,0.718,8,-6.237,0,0.263,0.0,0.142,0.727,126.01,260952,4
905,1zsPaEkglFvxjAhrM8yhpr,Hey Mor,Feid,89,2022-10-07,0.901,0.589,1,-6.713,0,0.00302,0.000237,0.0992,0.399,98.002,196600,4
906,6Xj014IHwbLVjiVT6H89on,Malas Decisiones,Kenia OS,82,2022-10-26,0.812,0.791,8,-3.704,0,0.0474,9.08e-05,0.305,0.635,109.969,139146,3
907,2rurDawMfoKP4uHyb2kJBt,Te Felicito,Rauw Alejandro,84,2022-04-21,0.695,0.636,5,-4.654,1,0.234,0.0,0.081,0.575,174.14,172235,4
908,0OTNHGKcqQbk51bOYe462Y,ULTRA SOLO,Pailita,75,2022-02-14,0.802,0.846,1,-4.495,1,0.233,1.92e-05,0.114,0.26,109.982,227221,4
909,79HZAZNnOE97rb2hnI0XQr,LOKERA,Brray,81,2022-07-25,0.834,0.828,11,-2.657,0,0.21,5.91e-06,0.103,0.58,102.019,195294,4
910,3K4vutqVlY3eINQWb6jSJF,Tu Recuerdo,Lyanno,63,2023-03-02,0.713,0.873,0,-3.961,1,0.112,0.0,0.0807,0.666,176.08,209204,4
911,1ri9ZUkBJVFUdgwzCnfcYs,MAMIII,KAROL G,79,2022-02-10,0.843,0.7,4,-3.563,0,0.0934,0.0,0.14,0.899,93.991,226088,4
912,2tTmW7RDtMQtBk7m2rYeSw,"Quevedo: Bzrp Music Sessions, Vol. 52",Quevedo,91,2022-07-06,0.621,0.782,2,-5.548,1,0.0125,0.033,0.23,0.55,128.033,198938,4
913,3ilZY9fbri982eVkRywGrK,Quien Va a Frontiar,YOVNGCHIMI,64,2023-01-12,0.877,0.706,9,-6.473,0,0.312,0.0,0.0933,0.633,94.028,174507,4
914,5DwnwR8Kd7LM2CMyRPloqH,Toy a Mil,Nicky Jam,65,2023-01-19,0.823,0.845,0,-2.547,1,0.109,0.0,0.116,0.395,110.033,148364,4
915,4XqXNU8MwPHwbgZmNXmAdc,Junio,Maluma,75,2022-09-29,0.85,0.756,11,-3.439,0,0.0999,0.0,0.0873,0.896,120.024,168601,4
916,7jfmlr5W2AQWUGLVhT8ofl,El Pañuelo,ROSALÍA,70,2022-09-01,0.839,0.71,8,-3.823,1,0.0534,0.0,0.283,0.661,129.997,234787,4
917,7Dk8r4VR5NoveUvTiCKEXC,Pegao,Camilo,66,2022-05-19,0.807,0.499,1,-4.733,0,0.162,0.0,0.104,0.867,90.037,160733,4
918,39qtjJ454r2fgyXaenq8Wv,LEJOS DEL CIELO,Rauw Alejandro,65,2022-11-10,0.77,0.521,7,-6.982,1,0.372,3.91e-05,0.3,0.222,92.014,208935,4
919,7kYbxvrGXv8cmKjkqgqhrw,La Triple T,TINI,77,2022-05-05,0.801,0.633,11,-2.785,0,0.414,0.0,0.27,0.676,92.025,167674,4
920,2I0aHZjCXh6UjMHIOqugYF,TAMO EN NOTA,Angel Dior,74,2023-02-13,0.667,0.81,1,-2.801,0,0.0922,0.0,0.131,0.829,121.373,180060,4
921,78kygHp1dvW1kncYjBgbe1,Mujeriego,Ryan Castro,70,2021-12-17,0.758,0.621,9,-8.033,1,0.0628,0.0,0.0809,0.92,79.949,142500,4
922,2X8AGLwb9F0JzJ9zT27a22,Éxtasis,Maria Becerra,75,2022-10-27,0.829,0.747,7,-3.511,1,0.276,0.0,0.339,0.576,98.03,191607,4
923,0BJMkf1sQmY3TwcHapARZI,RON COLA,Subelo NEO,69,2022-11-11,0.739,0.682,9,-5.121,0,0.417,3.95e-05,0.105,0.476,94.048,186723,4
924,16xxTZHVPcKi9R3hwY6k0y,Delincuente,Tiago PZK,56,2022-12-01,0.807,0.652,11,-5.216,0,0.122,3.49e-05,0.131,0.429,107.932,172481,4
925,4v7riPZWyAclrOfUSwD0zp,Aeropuerto,Camilo,68,2022-09-06,0.69,0.58,0,-4.395,1,0.0328,0.0,0.328,0.708,197.635,177627,4
926,3vKYvbzB7801a5qd47pxkm,APA,Quevedo,77,2022-11-03,0.757,0.738,8,-4.913,0,0.712,9.67e-06,0.198,0.753,120.091,199831,4
927,4yXBfJAPsDZjpjMEp9NyjT,Vapor,Rauw Alejandro,45,2022-09-30,0.803,0.779,11,-4.449,0,0.066,2.23e-05,0.111,0.317,94.009,208895,4
928,2hLXUbsOU9cDb9RFva9FYr,MEMORIAS,Jhayco,79,2022-04-01,0.771,0.707,2,-6.404,0,0.389,0.0,0.0745,0.317,127.963,228750,4
929,6mmPpaltUZK7xjNlBPQQ0p,Desesperados,Chencho Corleone,79,2021-12-10,0.869,0.694,1,-3.35,0,0.356,0.00125,0.0878,0.511,90.02,224997,4
930,3VjCEyc0bHfa4Ie34kbWyb,CANDY - Remix,Chencho Corleone,66,2022-09-09,0.738,0.674,4,-3.837,0,0.727,0.00229,0.0815,0.556,179.979,204655,4
931,4dLIAE3xbJLoiIBbKkZWJk,Ojalá,Adam Levine,73,2022-10-20,0.765,0.624,7,-4.932,1,0.325,0.0,0.104,0.277,92.984,189080,4
932,2ROQe6QkIXODJRx0y8UjzV,Delincuente,Ñengo Flow,76,2022-08-19,0.798,0.71,2,-3.39,1,0.0576,0.025,0.4,0.662,97.875,226491,4
933,6wtZPYBIXUvCpXwVjMCJBf,ULTRA SOLO REMIX,De La Ghetto,79,2022-06-16,0.909,0.824,1,-4.627,1,0.0777,0.00387,0.0638,0.585,109.97,322347,4
934,0EpdLuptraYGFZ6J7HNSLc,LAS 12,Belinda,71,2022-06-17,0.784,0.814,6,-2.436,1,0.0559,0.0,0.194,0.728,129.96,165231,4
935,6i1g5ZRmJZAkDwBaUZ3f2i,Caile,Luar La L,79,2020-12-18,0.704,0.756,0,-4.948,1,0.298,3.75e-06,0.0852,0.461,121.737,141340,3
936,4XMFcpYgm58mW2OK1MfR9z,TUKI,Sofía Martín,48,2022-12-19,0.752,0.745,11,-5.153,0,0.0133,2.45e-06,0.304,0.449,115.044,153754,4
937,2WtLhvwJX3czRVuFtUgZ6i,DIME QUIÉN????,Rauw Alejandro,57,2022-10-28,0.56,0.773,11,-3.14,0,0.0822,0.0,0.458,0.587,170.05,163000,4
938,48mGOtVuxLr7sq8jZpWLxi,LOKITA,Maria Becerra,61,2022-09-30,0.769,0.843,9,-3.782,0,0.317,9.87e-06,0.0876,0.742,96.045,193295,4
939,7xQdrZO18sSodsnJ7XCqto,DE CAROLINA,Playero,64,2022-11-11,0.795,0.958,7,-1.674,1,0.17,1.34e-06,0.251,0.927,110.977,181622,4
940,2wRlMMLTfPao0vHpAJPtlY,Miami,Jennifer Lopez,51,2022-12-01,0.923,0.693,1,-5.207,1,0.0179,8.38e-05,0.0991,0.532,122.029,174708,4
941,0kTMK4gNFfLXaTb62w1UaJ,BABY OTAKU,Fran C,75,2022-08-18,0.835,0.747,9,-4.65,1,0.0492,0.0,0.055,0.432,102.003,176471,4
942,3XbzMSWKdp8FzcQHA9BeXw,5 Estrellas,Sech,72,2022-08-25,0.66,0.76,9,-4.04,1,0.105,0.0,0.0582,0.799,177.854,191095,4
943,6Qk9crrlslodQnHqhCmjtC,"DON'T YOU WORRY (Farruko Remix) (with Farruko, David Guetta & Shakira)",David Guetta,56,2022-09-02,0.763,0.814,11,-3.957,1,0.0712,0.00192,0.162,0.505,131.937,205584,4
944,5NxhMcHSVY3Z7ykWxZf3aj,En La De Ella,Sech,79,2022-10-21,0.816,0.77,1,-5.477,1,0.0798,0.0,0.118,0.671,96.99,230653,4
945,5b1je14Oz92lpIlIMLieWw,Viaje,Farruko,59,2022-10-13,0.705,0.799,0,-4.776,0,0.0357,0.417,0.0643,0.658,122.018,303627,4
946,6Sq7ltF9Qa7SNFBsV5Cogx,Me Porto Bonito,Chencho Corleone,89,2022-05-06,0.911,0.712,1,-5.105,0,0.0901,2.68e-05,0.0933,0.425,92.005,178567,4
947,1AFcJGVt4enuH1gqGw2axN,KAWAII,J Balvin,60,2022-09-21,0.906,0.807,7,-3.963,1,0.152,4.39e-05,0.109,0.681,97.009,198247,4
948,3Q7o2zzvXj7QiSCumjBpvu,AMANTES,Daviles de Novelda,66,2022-09-16,0.736,0.77,10,-6.477,0,0.109,0.0,0.112,0.837,135.018,209516,4
949,5jt25aFjW2kNoBqaEVaz5W,LA INOCENTE,Feid,85,2022-04-01,0.757,0.789,5,-3.46,0,0.307,0.0,0.0717,0.464,91.911,202174,4
950,2dIdJYLxTfDOmeWnoOPZ5E,MUEVELO,Marshall Jefferson,48,2022-11-11,0.858,0.74,7,-7.313,1,0.126,0.0315,0.0834,0.655,117.996,254237,4
951,4kXxEhuatrvwrTQycA7s9B,BIZCOCHITO,ROSALÍA,73,2022-03-18,0.93,0.774,1,-4.203,1,0.605,0.0238,0.12,0.781,116.972,109120,4
952,4IsO1J5LSrVwkQOIEdZ417,Sin Novia,Nicky Jam,62,2022-08-04,0.747,0.752,11,-5.324,1,0.116,0.0,0.128,0.512,106.97,188411,4
953,0hLHKOrFIHcr4NeWHlPTaI,Mía Mía,Kenia OS,57,2022-09-30,0.844,0.755,1,-4.192,1,0.0589,1.9e-05,0.101,0.781,153.845,130641,4
954,18onJmAJLKbrQVEt9IiKs1,EL NENE,Anuel AA,67,2022-10-28,0.798,0.47,8,-7.623,1,0.111,0.00039,0.0501,0.233,130.07,180000,4
955,3AbNNvo2OmyeDMvRBgf9vk,La Loto,Anitta,71,2022-07-06,0.855,0.83,1,-2.815,1,0.0783,1.31e-06,0.08,0.775,90.009,190667,4
956,3SlKme42qm1vWrkl3BrZmm,Nos Comemos Vivos,Chencho Corleone,72,2022-06-09,0.822,0.719,10,-3.633,0,0.165,2.48e-05,0.174,0.659,82.01,225366,4
957,0vHfVsEe6Ps0d8cZ9PGzSw,Loco Por Perrearte - Remix,Rauw Alejandro,70,2022-06-03,0.848,0.673,11,-4.034,0,0.0147,0.00652,0.102,0.39,93.987,199149,4
958,76Oz7riVeTOze5U1ceIt41,CORAZÓN DESPEINADO,Rauw Alejandro,60,2022-11-11,0.636,0.874,1,-3.687,1,0.179,0.0,0.661,0.7,169.986,207063,4
959,0wIIVkpeRLjoGAYkeYXevR,Bebiendo Sola,Myke Towers,69,2022-09-06,0.589,0.642,9,-5.706,1,0.176,0.0,0.119,0.691,78.791,179067,4
960,19Z5rP5UdeIGKHjqlh1ZdP,Party y Alcohol,Chencho Corleone,32,2022-09-30,0.657,0.787,9,-4.981,1,0.0726,1.65e-06,0.0866,0.858,91.488,193575,4
961,7d7aPD2oxuzjhOZnu4Dj23,Mayor Que Usted,Wisin & Yandel,70,2022-06-17,0.625,0.839,6,-4.824,0,0.00762,2.35e-05,0.464,0.771,184.08,233520,4
962,2CeKVsFFXG4QzA415QygGb,Feliz Cumpleaños Ferxxo,Feid,86,2022-09-14,0.865,0.573,5,-5.501,1,0.0863,0.0,0.305,0.563,94.999,155960,4
963,20yLo8tCAM1LXixAdBf3f2,Si Te Preguntan...,Jay Wheeler,68,2022-06-23,0.76,0.803,8,-2.867,0,0.531,0.0,0.0555,0.922,136.945,223074,4
964,5yDAnr9USNQTP6ojiWBCvv,Llueve,Jhayco,56,2022-05-26,0.736,0.68,11,-4.278,0,0.155,7.71e-06,0.0643,0.724,168.068,249801,4
965,0Yc0ziTsyjahYqlWXVXlTU,BAILÉ CON MI EX,Becky G,64,2022-05-10,0.761,0.784,4,-4.977,1,0.15,0.0,0.125,0.691,114.93,161880,4
966,0cW5cXANjlv8hgLAQwdvgE,Apretaito,Boza,60,2022-04-07,0.84,0.742,5,-4.337,1,0.0735,3.11e-05,0.053,0.718,88.001,199627,4
967,5fwSHlTEWpluwOM0Sxnh5k,Pepas,Farruko,81,2021-06-24,0.762,0.766,7,-3.955,1,0.00776,6.98e-05,0.128,0.442,130.001,287120,4
968,2Znff2J1fAgQhXXEMW7y5V,intoxicao,Nicki Nicole,63,2022-05-30,0.929,0.642,11,-3.179,0,0.205,0.0,0.0599,0.847,94.039,168509,4
969,1O2pcBJGej0pmH2Y9XZMs6,Una Noche en Medellín,Cris Mj,83,2022-01-21,0.87,0.548,10,-5.253,0,0.0924,4.6e-05,0.0534,0.832,96.018,153750,4
970,6dmXZ9B5HdFAyzHeTneYBK,LA FAMA (with The Weeknd),The Weeknd,11,2021-11-11,0.77,0.302,0,-7.911,0,0.946,3.38e-05,0.125,0.821,136.01,188103,4
971,1dm6z1fWB0cErMszU25dy2,Después de la Playa,Bad Bunny,79,2022-05-06,0.564,0.903,5,-3.221,1,0.356,0.0,0.175,0.607,78.293,230400,4
972,0LKu09Iq053CEUZ5ktQEWc,Mojando Asientos (feat. Feid),Feid,74,2022-03-24,0.773,0.767,7,-4.019,1,0.0352,0.0,0.299,0.49,94.99,252162,4
973,7iHHlCbsFou5DZSW5HCPfs,Ella - Remix,Beéle,65,2021-10-29,0.747,0.812,3,-4.274,0,0.341,0.000131,0.174,0.884,180.062,330478,4
974,5gCNf9wMVrYuM2fvfgLTlF,LA COMBI VERSACE,Tokischa,67,2022-03-18,0.835,0.495,8,-5.791,1,0.561,0.000206,0.103,0.426,90.97,161267,4
975,2BEcap3xJtmiPaHKyfQi4e,Nostálgico,Chris Brown,76,2021-09-08,0.734,0.846,9,-3.425,0,0.166,1.74e-06,0.235,0.604,98.026,209884,4
976,2U0jWXrxJUzWVlLsHttAXJ,Hasta Los Dientes,Maria Becerra,62,2022-04-08,0.831,0.697,1,-5.298,0,0.175,0.0,0.0757,0.964,120.047,188561,4
977,5dtNrI6WMGCTBbK8499242,CALENTÓN,Mora,70,2022-09-29,0.455,0.592,11,-7.069,0,0.45,1.03e-06,0.116,0.512,134.025,202968,4
978,3PwRuzdphgedcWVUOVYJ7I,Cúrame,Rauw Alejandro,5,2021-06-25,0.765,0.625,9,-3.599,0,0.584,0.00111,0.112,0.262,102.101,164706,4
979,0cOa970mzTWAxKtltpkpLc,Miénteme,Maria Becerra,77,2021-04-29,0.85,0.541,2,-4.522,1,0.161,5.01e-06,0.286,0.916,92.003,165275,4
980,1kjs5eR4DMzyB0gm1Z8waV,DANCE CRIP,Trueno,66,2021-11-17,0.857,0.766,0,-3.699,1,0.108,0.0,0.0817,0.864,106.024,165019,4
981,1TpZKxGnHp37ohJRszTSiq,cuatro veinte,Emilia,62,2022-03-24,0.761,0.696,7,-3.817,0,0.0811,6.25e-05,0.101,0.501,95.066,133895,4
982,0IqCoZ168iRc9LqfrYgpZy,KESI - Remix,Shawn Mendes,70,2021-07-14,0.871,0.815,4,-4.439,1,0.127,6.18e-06,0.094,0.823,122.959,176575,4
983,0lJE8f0lx8mUSfMyxeYpiC,Bar,L-Gante,69,2021-11-11,0.523,0.691,1,-3.802,1,0.133,0.0,0.327,0.677,94.148,160213,4
984,5RwV8BvLfX5injfqYodke9,Todo De Ti,Rauw Alejandro,1,2021-06-25,0.78,0.719,3,-3.613,0,0.302,0.000196,0.0931,0.336,127.962,199604,4
985,1ahCrpeTt94LL7y1aXw0Y8,Linda,ROSALÍA,68,2021-09-01,0.891,0.751,2,-3.15,1,0.0685,0.000598,0.19,0.711,115.046,144019,4
986,2mL37yB3f3Lfy4iiXV02Qf,El Incomprendido,Dj Adoni,59,2021-10-01,0.754,0.841,11,-3.19,1,0.113,0.0,0.466,0.541,128.019,267547,4
987,4DHDIdeayp8xvlyg22wREO,Ram Pam Pam,Becky G,63,2021-04-20,0.908,0.813,5,-2.749,0,0.305,0.0,0.278,0.924,97.018,200785,4
988,5Mw46yRtdiOdjqSG0eDItr,Emojis de Corazones (feat. Los Legendarios),Los Legendarios,57,2021-09-24,0.823,0.687,4,-4.715,0,0.067,0.000135,0.286,0.28,98.016,303427,4
989,2J3oaXTqKjGGHCOQLeBnBA,SAOKO,ROSALÍA,5,2022-02-04,0.827,0.768,0,-5.702,1,0.79,2.45e-05,0.497,0.734,99.988,137533,4
990,5YYW3yRktprLRr47WK219Y,Ella No Es Tuya - Remix,Nicki Nicole,67,2021-02-03,0.585,0.611,6,-4.132,1,0.39,0.0,0.649,0.962,97.041,218107,4
991,59L8x0xy8njj75vzVCPMqg,FULANITO,El Alfa,64,2021-06-03,0.93,0.837,7,-4.632,0,0.256,2.37e-06,0.239,0.821,111.898,158532,4
992,5xiAfKzE3mbxYbOkUZPR11,Ateo,NATHY PELUSO,67,2021-10-07,0.826,0.74,1,-4.45,0,0.142,2.59e-05,0.175,0.733,130.025,239925,4
993,2XIc1pqjXV3Cr2BQUGNBck,LA NOCHE DE ANOCHE,ROSALÍA,78,2020-11-27,0.856,0.618,7,-4.892,1,0.0303,0.0,0.0866,0.391,81.993,203201,4
994,3VvA1wSxukMLsvXoXtlwWx,Hecha Pa' Mi,Boza,72,2020-07-31,0.725,0.756,4,-5.013,1,0.362,0.000685,0.103,0.828,100.07,186133,4
995,2KTCXvWUbqfiinbFe7PJKP,Las Nenas (feat. La Duraca),La Duraca,53,2021-03-04,0.775,0.847,8,-4.602,0,0.143,0.0,0.107,0.806,104.817,224740,4
996,3k3NWokhRRkEPhCzPmV8TW,Ojitos Lindos,Bomba Estéreo,88,2022-05-06,0.647,0.686,3,-5.745,0,0.08,1.34e-06,0.528,0.268,79.928,258299,4
997,4ZRrLHqzhGRXYj2qcB4s5S,Tattoo - Remix with Camilo,Camilo,67,2020-07-09,0.848,0.637,9,-5.132,1,0.0413,0.0,0.0521,0.698,96.988,222680,4
998,3GaGWoU1KfVqgl7vnRHP55,Demasiadas Mujeres,C. Tangana,74,2021-02-26,0.658,0.453,9,-7.378,0,0.131,0.0002,0.0848,0.358,126.043,153960,4
999,5iF33sXejXwfTuidVHMll0,Canción Bonita,Ricky Martin,66,2021-04-13,0.788,0.771,0,-4.048,1,0.0452,0.0,0.103,0.785,91.945,169560,4
1000,5fghgRsc8a3pSDXtjQ238F,Trakatá,Juacko,57,2021-03-11,0.906,0.626,5,-5.533,1,0.127,6.56e-06,0.0546,0.561,93.03,178064,4
1001,7ndTONDDRFGiPnnhOzOXxq,La Nota,Myke Towers,68,2020-10-08,0.736,0.632,11,-4.939,0,0.18,0.0,0.349,0.503,92.03,216107,4
1002,1yoMvmasuxZfqHEipJhRbp,Hawái,Maluma,75,2020-08-21,0.783,0.727,6,-3.454,0,0.185,2.46e-05,0.0626,0.558,180.067,199112,4
1003,47EiUVwUp4C9fGccaPuUCS,DÁKITI,Jhayco,78,2020-10-30,0.731,0.573,4,-10.059,0,0.401,5.22e-05,0.113,0.145,109.928,205090,4
1004,4nTduFjaTmGysc9WKNuCcs,Vida de Rico,Camilo,67,2021-03-04,0.808,0.497,6,-4.008,1,0.18,0.0,0.0642,0.962,87.987,184722,4
1005,3gD4J3RUHy4OUuZ3qAiaiG,Caramelo,Ozuna,63,2020-06-11,0.728,0.806,6,-3.766,1,0.0531,0.000301,0.153,0.698,168.084,217547,4
1006,5kQre7o8ky5DXeEPcyaCR1,Carita de Inocente (feat. Myke Towers) - Remix,Myke Towers,65,2020-06-01,0.565,0.781,10,-3.358,0,0.364,0.0,0.0984,0.943,129.959,192698,4
1007,2ksOAxtIxY8yElEWw8RhgK,China,Ozuna,72,2019-07-19,0.786,0.808,7,-3.702,1,0.0846,0.000289,0.0822,0.609,105.027,301714,4
1008,4hceSKjrkDTO0nMKFcb3sj,"Villano Antillano: Bzrp Music Sessions, Vol. 51",Villano Antillano,77,2022-06-08,0.82,0.752,1,-7.635,0,0.0584,0.00417,0.628,0.423,127.999,187500,4
1009,2qG5sZ7Si6sdK74qLxedYM,Con Altura,El Guincho,72,2019-03-28,0.882,0.689,6,-4.027,1,0.39,0.00325,0.0501,0.746,97.963,161627,4
1010,099tjv6oy2opbpCOA3nBwX,Dream Girl - Remix,Rauw Alejandro,67,2019-12-06,0.767,0.643,5,-5.225,1,0.216,0.000104,0.0806,0.536,169.99,192452,4
1011,7dSZ6zGTQx66c2GF91xCrb,PROVENZA,KAROL G,84,2022-04-22,0.87,0.516,1,-8.006,1,0.656,0.00823,0.11,0.53,111.005,210200,4
1012,0fea68AdmYNygeTGI4RC18,LA CANCIÓN,Bad Bunny,84,2019-06-28,0.754,0.646,7,-5.795,1,0.152,1.85e-05,0.108,0.429,176.089,242573,4
1013,5iwz1NiezX7WWjnCgY5TH4,Calma - Remix,Farruko,71,2018-10-05,0.826,0.773,11,-4.218,0,0.323,0.0,0.143,0.761,126.899,238200,4
